X1,X2,Y
-0.4099942985889568,0.17972907405599592,0
2.0260756041283305,0.22323690011090652,1
-0.029338022739374848,2.10044646421711,1
-0.052539407794967075,0.2606612098503382,0
-0.3988353081638383,0.11154427343419007,0
-0.0777048490579754,2.1671408078637118,1
2.122104183410181,-0.12208695959398874,1
2.2198471227783503,1.9193671541650006,0
0.11045715141209199,-0.33162658289650787,0
-0.18943578177544726,0.00792899293280064,0
0.32242394296615623,2.018219569103615,1
2.27578340078382,2.1929203789653866,0
0.1918007014688623,1.7614071061688847,1
2.396021644319318,2.096149327130658,0
2.0481997928301467,1.9383180897832373,0
2.04816521899633,2.0373845823500774,0
2.2228026402767878,2.134725367060276,0
0.05971308236741335,2.1270566636290513,1
2.3179003900699864,1.9546025205336284,0
0.00586601001175463,1.914193803138154,1
-0.11902386470555115,2.0537907236644215,1
2.2636355669068307,0.335770147684389,1
0.04950136719250428,2.2482761259629305,1
2.220985855827124,1.8446770312531777,0
0.043078237074024764,1.969164621746009,1
1.8072896237170248,2.4834432363884904,0
-0.4722539248112101,0.2537799043358745,0
1.7262295733660278,2.0354373325830535,0
-0.01671578346625512,0.0016995533197536163,0
1.9351047885618136,2.0410526587376907,0
1.6005343694186154,1.6084834486663897,0
2.0170914323995452,-0.2918019542396027,1
2.103252871680523,-0.12205266230076804,1
2.2247815095299823,1.9088183460984465,0
2.2702481201314098,0.29951036546035575,1
1.848575031271395,-0.19157906588246384,1
1.6995634942607847,2.228777683976501,0
0.5505221607510671,-0.010118602748065086,0
-0.18177764208418104,1.8795297246754377,1
0.11830866268562767,1.835196478936705,1
2.0672109945685446,-0.14830188579666778,1
2.1878017274537127,0.22652452372211684,1
2.0146275438318777,0.44171321424586285,1
0.24587317925027966,2.3147850551382834,1
1.8270495319708417,2.2096788341230997,0
0.03187661856326137,2.2774267767031247,1
2.0219927865728313,-0.09808918950095723,1
-0.35085165749628106,2.0583508347511192,1
1.9995090043155281,0.19251199660554094,1
0.04073062499011662,0.46513138148531286,0
2.056685358003766,-0.01025996267560528,1
0.0793907418515072,1.6235177688921096,1
2.139551198001715,-0.056096345561202646,1
2.458132155671571,0.0013552859791492542,1
1.8775352688651132,1.8376255162189636,0
0.038139794845832624,1.8443293444191662,1
1.8549725528610086,0.08689022374370647,1
1.8371476653112107,2.226338121615035,0
1.9583209909724006,1.75309637585725,0
1.8766201538393212,0.0892142046338611,1
2.3008047891885823,-0.2106746264505763,1
-0.16938574188159405,2.089480340931324,1
1.9811872962326098,2.1542221960224266,0
1.9740916680259653,1.8283675651382127,0
1.858984948709295,1.623162513462929,0
0.10189888415335024,2.1874774299351976,1
0.12853275190795946,-0.005134801620938649,0
2.1349782068236625,-0.3986994407312557,1
-0.16532680553473425,0.2007980121299736,0
2.0647119089247306,-0.14876500753504537,1
0.03105903826350267,1.67538814215282,1
-0.1363043560546157,2.4395528139728806,1
-0.013798923869383166,-0.07921021438615711,0
0.07709268733661831,-0.31970382645455236,0
1.9413068256459198,1.7407867633734022,0
2.1308774956190994,2.200840693547951,0
0.1878847667843117,0.037852039322601505,0
1.8588693255778141,1.7713016609503405,0
2.038360788333645,2.092277047924894,0
-0.02745570572148457,1.8401802315248827,1
2.0357509872322974,-0.3287014100243222,1
1.587315095842115,1.9369661906970035,0
1.8568898608537188,-0.08835291338591333,1
0.09874797264200809,2.0305169192019235,1
-0.22259870367133636,0.4036126887653142,0
2.1427476538927728,-0.040143565491956024,1
1.7952822637367793,2.0568329133533667,0
0.1512691319232773,2.0927983923235782,1
-0.0875788520928217,0.20879775021004804,0
2.2867650435392353,0.3289639176984928,1
1.800851864076521,0.15091401267685334,1
0.061562110444469534,-0.050328104471727635,0
0.17960461951302015,2.2154511990298507,1
2.3683899151681693,2.2323110242210173,0
2.0302345017258823,-0.11599393316853149,1
1.950858510399073,-0.025532200959731008,1
2.0246396882062805,-0.05380238278512537,1
-0.006025088512141052,0.2497315048542646,0
0.09160742327245883,-0.25441103281357264,0
-0.04613981501804034,0.0033995976211690358,0
1.9777024244424661,1.9526630951955575,0
-0.17869392638893866,1.9782840593438813,1
2.3883087872570665,2.1398820332150037,0
1.9799293575935584,1.8281602131379735,0
2.3713976339053886,-0.13693611457937466,1
1.8543440951938144,1.951568542176675,0
-0.0901055191234198,-0.13989511529017182,0
-0.061329496792101826,1.7774643010043887,1
2.1344315512224417,2.026818676986951,0
0.21092297414111505,1.3295665111213943,1
0.06813313285418297,1.9888247196869924,1
-0.034042366307482884,-0.15207779317416045,0
0.203868943915808,1.9088331580587923,1
1.8442934297737554,0.06795361363212078,1
0.10469332813973956,-0.32575475368961126,0
2.0337543720702005,2.2016396555125084,0
-0.08882801823046199,0.22139808597202812,0
-0.1379621125965644,2.1783282383672424,1
0.0049769037136169585,2.178004468215291,1
1.879748032596584,0.07758038015344731,1
0.04968574739240503,1.6337091466454547,1
1.9721674138735301,2.1039116518230307,0
0.07194497928135035,0.036560931935288137,0
2.0967553330581246,0.15110686892942818,1
0.3780644447500396,-0.05059637073154758,0
0.10625138111301145,2.0486175162436324,1
-0.21009624479000727,1.784448335846796,1
-0.16533971872709305,1.533016902398315,1
0.27042375651825634,0.10991802508234619,0
1.8670881204941925,2.015568983972979,0
0.03157691621635381,-0.08599908662359301,0
-0.10280176847696476,1.828468716205818,1
0.09171790635105542,2.1892085993631456,1
2.2443918672709033,1.9438681218906773,0
2.2510042013759324,1.9860573535062156,0
2.218575235796405,1.8158423120152003,0
1.8158116794140697,2.0179387595823033,0
0.06587708312987098,1.75609414733081,1
0.10772724565700123,0.027475188427035786,0
1.8711190009937297,-0.16039315661728412,1
-0.21115337350620617,0.11701707797879433,0
1.6580002896390655,-0.10027942688301257,1
0.18331213622755738,1.8443256143075357,1
1.9537916153752801,2.382838279977148,0
0.1520545330488864,-0.17347649544271926,0
-0.07699512450819002,2.0918954520278525,1
0.07282825582240036,-0.25163687889837677,0
2.2930308450022463,0.49586070127425935,1
0.09524302862143261,1.9584057469821512,1
2.306490235917421,1.7734923503295899,0
2.0956940796921537,-0.11214897478431947,1
2.2137223227609812,-0.0706511645283382,1
0.04710765762266361,-0.09177357811813841,0
1.630624530313543,0.0748526451831773,1
-0.21177674916407618,2.0773393514894445,1
0.16041188432387873,0.1460182545048162,0
0.03782529987903091,0.03754755723638074,0
-0.0940969406773171,1.5658023928997784,1
1.8109786429889523,1.6762398927142252,0
-0.13201271353889107,0.39779607860339206,0
2.019293732312287,1.9557454348030734,0
0.17725793945634505,0.19832994192653156,0
0.053674881477222026,2.0858975141182223,1
-0.17632299197888224,-0.004571919889424365,0
-0.02945933603626197,-0.22991766859126317,0
1.8007142769731597,-0.1355048067350549,1
-0.1933262199099628,1.9324812843794077,1
0.01578705289491487,-0.0970178822545254,0
2.094903707141561,2.0062415959304483,0
0.06794694476956087,2.1135706867687114,1
-0.2799071733291662,2.108399820600384,1
2.196351656724432,2.048505503754579,0
0.34679386310630966,-0.03561074310477246,0
0.58676690397496,-0.16682293396254208,0
0.136730851467451,2.334002413098408,1
-0.4600681603895933,0.05036731040320094,0
1.7090955180988883,-0.08590478781174049,1
-0.16712306104594332,2.3494711039086593,1
-0.2946305075633226,1.843995783647523,1
0.05436074731559232,2.253659951034159,1
1.9642698095282094,2.110991892914681,0
0.25872896870101636,2.015744895849778,1
2.19676223745147,2.1261937681207908,0
-0.027769609083989566,-0.09507455646272653,0
1.9036544705861695,-0.10396490545124293,1
0.2660566342270723,-0.1334358693175924,0
0.15061052166084365,-0.09557317384028544,0
0.08038108139880616,-0.47716492579298686,0
2.0995524946529676,2.120021407329919,0
0.15089949614300224,1.8065024834350916,1
1.858521237421674,0.21602632814595613,1
0.18753132577608966,1.8378285491644668,1
1.914245883099087,1.7833898285430132,0
-0.058123305688330545,2.044105335847022,1
0.0768345296570015,1.5788431109832821,1
-0.01104698374531386,-0.20938186179440785,0
2.179726339586793,0.04333398853280243,1
-0.0009706035631215983,0.08077946825294552,0
1.9522519258793793,-0.18096201261143763,1
0.07936429885070284,-0.19089419576206784,0
0.06264176833715666,-0.17921842534062657,0
2.1270943263875113,1.8009287536464227,0
0.05637577039173285,0.17092666356241695,0
-0.18080577968032574,0.0826453167353106,0
-0.11983269896555929,2.041841280004478,1
2.206962430114717,0.08990394203840263,1
1.8840022785172006,2.466542117670206,0
0.21298246658760928,-0.15663059927823456,0
0.19293312491254044,-0.03428850453623374,0
1.8809171334025234,0.09062267087406388,1
-0.03372753929606314,0.26842972372312784,0
0.5303458230576654,1.7165197466072375,1
0.5795902676220771,0.2856149756127127,0
0.3121083279380368,1.9218799178643744,1
-0.26585023661278134,-0.03372214936911564,0
-0.08263608306347929,0.05415140559787406,0
1.8220385163036201,-0.042872976029748794,1
-0.49631052210181537,0.015268372591516303,0
1.834867562321327,0.04454079610977219,1
-0.2562233501102044,-0.007859871291723103,0
0.5036209726010761,2.203861785028242,1
2.036571697054191,1.9760566511840856,0
1.8729930764142912,0.32813082432634444,1
0.1737118140852985,-0.2111075907175673,0
-0.22722237518445285,2.0287395956459515,1
1.634604103267834,0.02311604350441895,1
-0.12795711467117066,2.13262575983669,1
1.985824814709863,2.02462120521658,0
1.8423963492903992,0.20005934177801304,1
1.5884190639957556,-0.1479913880413872,1
0.04050187848512524,-0.057324552027489574,0
0.2932103928715163,1.9276684968334268,1
0.21886223634468382,1.9475300838062166,1
1.9605097169318733,0.06095622703071583,1
0.0899315362552991,0.05908714979090927,0
2.1580027504196875,1.935520833880797,0
1.7348388780930826,-0.005647369470319182,1
2.1153837213394753,0.2676684262139016,1
-0.011141608806132406,2.1470720024198604,1
0.35440873556138963,1.8804453815279771,1
1.7658144927030999,2.052859102521621,0
1.6630864800968794,0.026610308077195235,1
0.12327225959925646,-0.23698467106628401,0
2.0935691439086113,1.9903781728479764,0
0.14588838534212253,1.891070178939121,1
1.8982030377637484,0.4357128739074601,1
-0.14092637638570776,-0.11260826317728434,0
-0.1609148424879029,2.202604794420021,1
2.1800803618507825,0.3218853663414065,1
0.05289462374683607,0.11526650187257331,0
0.36863067120308257,1.7032872173241316,1
-0.05512165940189684,-0.24099928189414316,0
0.099746151447415,-0.1993309974333055,0
2.16930025238121,1.9411058896479036,0
0.3678686800823986,-0.04590712918680301,0
1.8890362461666388,1.9802904224010336,0
-0.12713813694886772,-0.14064650699524192,0
2.2362915659654927,0.33816599401353714,1
2.178042075231219,1.9759817291467587,0
2.283239839982022,-0.005409935437104769,1
-0.020444201284055302,2.250784512656847,1
0.030789171486517736,2.254006865084619,1
2.5673694500662063,1.8555014792604796,0
-0.2710970539817681,-0.09628028751142781,0
2.1769669392629285,2.0738777408596434,0
1.9387432764872545,0.0006011403350170424,1
0.3624840872190923,-0.12337353269918067,0
0.14075576917674526,2.024819736076236,1
1.9914116622050673,0.35113111382346757,1
0.004622916808834279,0.008692477743532202,0
2.2253324481208967,-0.20108298676775505,1
2.3484819210904786,0.2896073093108477,1
-0.09775931698630161,1.953506644252054,1
-0.06812445812315003,0.009217622313133588,0
-0.14820813906206212,0.09320896785894506,0
1.8179106212998182,1.9885420821519064,0
-0.08052898195558048,0.015392021505529355,0
1.8495507491919096,2.3765216460983316,0
-0.06298457167732724,1.9070507517517676,1
0.28251786693715736,1.8756577925828104,1
2.018065150442867,2.349651017161422,0
2.0379706486567595,2.2546079669708825,0
1.9205123912519908,2.2193365412692505,0
-0.14148483392908026,0.08998064824882691,0
0.1636466201505746,0.15821681847891797,0
2.165303566462378,0.22723144228076453,1
2.0475008002908237,1.896131355025801,0
-0.2540135951106609,-0.2729178687012552,0
2.0732518886109332,1.9415149578177517,0
0.026155141078217616,2.0464738102495295,1
0.10615669814265266,0.011780566299745108,0
1.9957185871391567,2.1593023599460928,0
-0.04732348521230515,2.113693075578191,1
-0.3249749888768092,-0.29843101935529226,0
1.9298586788758574,0.0429739389974374,1
1.6217299462697816,0.2851155912992068,1
1.8264505709251542,2.056745235395201,0
-0.2545953685359729,2.118407833108747,1
0.27513112148922697,-0.1169843856529244,0
-0.3173486163489263,2.083679865909553,1
0.19353786153587738,0.08676145043016169,0
1.772245129563065,2.267991128264592,0
1.8326652466217888,0.08394046785590784,1
0.045751273131952985,2.082521691815047,1
-0.035787119275743295,1.592436361588681,1
2.276686112397224,-0.6387124496285466,1
2.296737787653369,2.043886354615481,0
2.029241695612948,0.19760220560487152,1
-0.17902870112729938,1.7181786171012325,1
0.09646748765628026,0.19279339409060472,0
1.7094904729226852,-0.30429606248203883,1
-0.21256290043847811,2.016487735730761,1
2.030148789865634,1.6437165179075517,0
1.8431623635765964,-0.02968621886374311,1
0.16799873010997038,0.2957828859295573,0
-0.01276920921243907,-0.11715402661747776,0
2.293464541139425,-0.06651377794025423,1
-0.16522501600408068,0.1558565649394332,0
0.011907564791574505,2.2256579493674122,1
0.2140782404204051,-0.08582826784943254,0
2.1985564806195694,1.9041779507203456,0
1.844356829662548,-0.192120043126979,1
2.5000775922289007,2.013835563449096,0
0.2623745462892091,0.46657671027970465,0
0.2890040601738572,2.026522745003588,1
-0.06158396318830846,-0.17927287584543428,0
-0.09456206628451645,2.117848201702556,1
1.8863069813127962,0.12417297066418759,1
0.2764863384937282,0.0396779891178583,0
-0.08769657378766726,1.727654838004482,1
-0.12858304853909405,-0.021580351022521177,0
2.442223381984392,1.9192108508407983,0
0.18228340628254225,0.2274214366034591,0
-0.18818267365999575,1.5929752037947733,1
1.9534091235220659,-0.35255067093903514,1
-0.12351105173157864,0.2296724117475616,0
1.852810390562348,1.7504096921953989,0
2.038177254356121,0.012773838225549295,1
1.748478176861326,-0.26342229502022046,1
1.876807122367262,2.143146831070854,0
2.175402136901101,2.123546323156544,0
-0.49698781282590493,-0.19149898168002025,0
-0.342654373371854,1.9716791825328688,1
-0.09126193940029051,2.201851309439481,1
1.9586354303789768,2.2044068611523215,0
-0.34942361205814154,-0.1899696970224687,0
-0.0991498082027323,0.07351187325878761,0
0.03172189600456819,-0.02488865399052264,0
-0.04528855087299343,-0.05698098079014916,0
-0.3730229953574225,1.6097664464882655,1
-0.026994482991666586,1.967072393709806,1
2.0847243798836415,0.0641810911906224,1
1.7412486542153884,0.007990465570503714,1
0.14775142522597265,-0.18759466216271897,0
0.004820959070280341,2.034424292342311,1
-0.3165137259503421,-0.11457574486082839,0
-0.09292916405764527,2.451202853142509,1
2.262306676377875,2.0542285866491112,0
1.910406903116836,0.33179123637481844,1
0.1316547272813784,1.7888875168122196,1
0.20459707622698914,1.9745175033300997,1
-0.007419038291212501,0.3867248069935558,0
0.04471630717543635,2.15501399998392,1
-0.15932077793649138,0.04626518694495629,0
2.179701652314148,-0.3302987625572315,1
2.1560385020983315,0.16204206584680428,1
1.7115373774981204,0.015126999717202822,1
-0.1124112615999796,0.20094395812005678,0
1.9015985911822595,2.055241855284612,0
0.004501189610302187,-0.40586004039279544,0
1.8781481418127968,2.0650292953274483,0
0.23552247878811627,-0.05227302866027195,0
1.8876437543180002,1.916786888802881,0
0.24298006004508346,2.2484415305183685,1
-0.15437030863325213,-0.15819566662991716,0
2.0223210193680625,1.893411285829709,0
2.0429182007900395,0.004330983513362448,1
0.35745508586352925,0.01229167057878354,0
-0.17574047040929933,2.0547784124984774,1
0.0018867775573957486,0.4033775263914608,0
1.8513910806306255,1.894985972142492,0
0.0877714290824289,1.8141722743207944,1
-0.0780096496196154,-0.04290711929432017,0
0.05689263990312707,-0.03252351080078936,0
2.1381359270320592,1.921580860045002,0
0.07893449131896862,1.8265583152678775,1
2.1450040831371253,0.0737982416930844,1
1.6941647976355079,-0.13829170865610155,1
0.02567243258093211,-0.06091146423931701,0
-0.15219496499912655,2.068576651856714,1
0.07071133880542384,1.6127787343154765,1
2.32616233556134,1.7635200109666713,0
0.08149185255970359,-0.016398829173450463,0
2.060458886022383,2.17079588665929,0
2.0435154866328795,1.572726193625303,0
1.7100089305680326,2.325598543783822,0
-0.023144719768750176,0.4227215532764607,0
1.9742673819170886,0.021521386913320627,1
0.22629512790273087,2.044830273746545,1
0.07302520387461879,-0.21169648880623912,0
-0.14648387477201716,0.14232180650574558,0
-0.1595007689776559,1.6199310152093747,1
-0.24686157874436626,0.07470757341511224,0
1.8603163290535738,0.060883824115967114,1
